%Time(s)	Speed(rpm)		
	%3/21/20175:25 PM
52.310	2.500
52.320	2.500
52.330	2.500
52.340	2.400
52.350	2.400
52.360	2.400
52.370	2.300
52.380	2.300
52.390	2.300
52.400	2.300
52.410	2.300
52.420	2.300
52.430	2.300
52.440	2.300
52.450	2.300
52.460	2.300
52.470	2.300
52.480	2.300
52.490	2.300
52.500	2.100
52.510	2.100
52.520	2.100
52.530	2.100
52.540	2.100
52.550	2.100
52.560	2.100
52.570	2.100
52.580	2.100
52.590	2.100
52.600	2.100
52.610	2.100
52.620	2.100
52.630	2.100
52.640	2.100
52.650	2.100
52.660	2.000
52.670	2.000
52.680	2.000
52.690	2.000
52.700	2.000
52.710	2.000
52.720	2.000
52.730	2.000
52.740	2.000
52.750	2.000
52.760	2.000
52.770	2.000
52.780	2.000
52.790	1.600
52.800	1.600
52.810	1.600
52.820	1.600
52.830	1.600
52.840	1.600
52.850	1.600
52.860	1.600
52.870	1.200
52.880	1.200
52.890	1.200
52.900	1.200
52.910	1.200
52.920	1.200
52.930	1.000
52.940	1.000
52.950	1.000
52.960	1.000
52.970	1.000
52.980	1.000
52.990	1.200
53.000	1.200
53.010	1.200
53.020	1.200
53.030	1.200
53.040	1.200
53.050	1.200
53.060	1.200
53.070	1.200
53.080	1.200
53.090	1.200
53.100	1.200
53.110	1.300
53.120	1.300
53.130	1.300
53.140	1.300
53.150	1.300
53.160	1.300
53.170	1.300
53.180	1.400
53.190	1.400
53.200	1.400
53.210	1.400
53.220	1.400
53.230	1.400
53.240	1.400
53.250	1.400
53.260	1.400
53.270	1.400
53.280	1.300
53.290	1.300
53.300	1.300
53.310	1.300
53.320	1.300
53.330	1.300
53.340	1.300
53.350	1.300
53.360	1.300
53.370	1.300
53.380	1.300
53.390	1.300
53.400	1.300
53.410	1.300
53.420	1.300
53.430	1.300
53.440	0.000
53.450	1.200
53.460	1.200
53.470	1.200
53.480	1.200
53.490	1.200
53.500	1.200
53.510	1.200
53.520	1.200
53.530	1.200
53.540	1.200
53.550	1.200
53.560	1.200
53.570	1.200
53.580	1.200
53.590	1.200
53.600	1.200
53.610	0.000
53.620	0.000
53.630	0.000
53.640	1.100
53.650	1.100
53.660	1.100
53.670	1.100
53.680	1.100
53.690	1.100
53.700	1.100
53.710	1.100
53.720	1.100
53.730	1.100
53.740	1.100
53.750	1.100
53.760	1.100
53.770	1.100
53.780	1.100
53.790	1.100
53.800	0.000
53.810	0.000
53.820	0.000
53.830	1.200
53.840	1.200
53.850	1.200
53.860	1.200
53.870	1.200
53.880	1.200
53.890	1.200
53.900	1.200
53.910	1.200
53.920	1.200
53.930	1.200
53.940	1.200
53.950	1.200
53.960	1.200
53.970	1.100
53.980	1.100
53.990	1.100
54.000	1.100
54.010	1.100
54.020	1.100
54.030	1.100
54.040	1.100
54.050	1.100
54.060	1.100
54.070	1.100
54.080	1.100
54.090	1.100
54.100	1.100
54.110	1.100
54.120	1.100
54.130	0.000
54.140	0.000
54.150	0.000
54.160	0.000
54.170	0.000
54.180	0.000
54.190	0.000
54.200	0.000
54.210	0.000
54.220	0.000
54.230	0.000
54.240	0.000
54.250	0.000
54.260	0.000
54.270	0.000
54.280	0.000
54.290	0.000
54.300	0.000
54.310	0.000
54.320	0.900
54.330	0.900
54.340	0.900
54.350	0.900
54.360	0.900
54.370	0.900
54.380	0.900
54.390	0.900
54.400	0.900
54.410	0.900
54.420	0.900
54.430	0.900
54.440	0.900
54.450	0.900
54.460	0.900
54.470	0.900
54.480	0.000
54.490	0.000
54.500	1.000
54.510	1.000
54.520	1.000
54.530	1.000
54.540	1.000
54.550	1.000
54.560	1.000
54.570	1.000
54.580	1.000
54.590	0.900
54.600	0.900
54.610	0.900
54.620	0.900
54.630	0.900
54.640	0.900
54.650	0.900
54.660	0.900
54.670	0.900
54.680	0.900
54.690	0.900
54.700	0.900
54.710	0.900
54.720	0.900
54.730	0.900
54.740	0.900
54.750	0.000
54.760	0.000
54.770	0.000
54.780	0.000
54.790	0.000
54.800	0.000
54.810	0.000
54.820	0.000
54.830	0.800
54.840	0.800
54.850	0.800
54.860	0.800
54.870	0.800
54.880	0.800
54.890	0.800
54.900	0.800
54.910	0.800
54.920	0.800
54.930	0.800
54.940	0.800
54.950	0.800
54.960	0.800
54.970	0.800
54.980	0.800
54.990	0.000
55.000	0.000
55.010	0.000
55.020	0.000
55.030	0.000
55.040	1.300
55.050	1.300
55.060	1.300
55.070	1.800
55.080	1.800
55.090	2.400
55.100	2.400
55.110	3.300
55.120	3.300
55.130	3.300
55.140	4.100
55.150	4.100
55.160	4.400
55.170	4.400
55.180	4.500
55.190	4.500
55.200	4.500
55.210	4.500
55.220	4.500
55.230	4.500
55.240	4.500
55.250	4.500
55.260	4.400
55.270	4.400
55.280	4.300
55.290	4.300
55.300	4.300
55.310	4.100
55.320	4.100
55.330	4.100
55.340	4.100
55.350	4.100
55.360	4.100
55.370	4.100
55.380	4.100
55.390	4.100
55.400	3.500
55.410	3.500
55.420	3.500
55.430	3.500
55.440	3.100
55.450	3.100
55.460	3.100
55.470	3.000
55.480	3.000
55.490	3.000
55.500	3.000
55.510	3.000
55.520	3.000
55.530	3.000
55.540	3.000
55.550	3.000
55.560	3.000
55.570	3.200
55.580	3.200
55.590	3.200
55.600	3.200
55.610	3.200
55.620	3.200
55.630	3.000
55.640	3.000
55.650	3.000
55.660	3.000
55.670	3.000
55.680	3.000
55.690	3.000
55.700	3.000
55.710	3.000
55.720	3.000
55.730	2.500
55.740	2.500
55.750	2.500
55.760	2.500
55.770	2.500
55.780	2.500
55.790	2.500
55.800	2.000
55.810	2.000
55.820	2.000
55.830	2.000
55.840	2.000
55.850	2.000
55.860	2.200
55.870	2.200
55.880	2.800
55.890	2.800
55.900	3.500
55.910	3.500
55.920	4.200
55.930	4.200
55.940	4.200
55.950	4.500
55.960	4.500
55.970	4.800
55.980	4.800
55.990	4.900
56.000	4.900
56.010	5.000
56.020	5.000
56.030	5.000
56.040	5.000
56.050	5.000
56.060	5.000
56.070	5.000
56.080	5.000
56.090	5.100
56.100	5.100
56.110	5.300
56.120	5.300
56.130	5.400
56.140	5.700
56.150	5.700
56.160	5.900
56.170	6.100
56.180	6.100
56.190	6.400
56.200	6.400
56.210	6.500
56.220	6.600
56.230	6.600
56.240	6.500
56.250	6.500
56.260	6.400
56.270	6.200
56.280	6.200
56.290	6.100
56.300	6.100
56.310	6.000
56.320	6.000
56.330	5.900
56.340	5.900
56.350	5.900
56.360	5.900
56.370	5.900
56.380	5.900
56.390	5.900
56.400	5.900
56.410	5.900
56.420	5.800
56.430	5.800
56.440	5.600
56.450	5.600
56.460	5.600
56.470	5.200
56.480	5.200
56.490	5.200
56.500	4.600
56.510	4.600
56.520	4.600
56.530	4.600
56.540	4.600
56.550	4.600
56.560	3.800
56.570	3.800
56.580	3.800
56.590	3.800
56.600	3.800
56.610	3.800
56.620	3.800
56.630	3.800
56.640	3.000
56.650	3.000
56.660	3.000
56.670	3.000
56.680	3.000
56.690	3.000
56.700	3.000
56.710	3.000
56.720	3.000
56.730	3.000
56.740	3.000
56.750	3.000
56.760	3.000
56.770	3.000
56.780	3.000
56.790	3.000
56.800	0.000
56.810	0.000
56.820	0.000
56.830	0.000
56.840	0.000
56.850	0.000
56.860	0.000
56.870	0.000
56.880	0.000
56.890	0.000
56.900	0.000
56.910	0.000
56.920	0.000
56.930	0.000
56.940	2.000
56.950	2.000
56.960	2.000
56.970	2.000
56.980	1.800
56.990	1.800
57.000	1.800
57.010	2.100
57.020	2.100
57.030	2.600
57.040	2.600
57.050	3.400
57.060	3.400
57.070	4.500
57.080	4.500
57.090	5.100
57.100	5.500
57.110	5.500
57.120	5.800
57.130	6.200
57.140	6.200
57.150	6.600
57.160	7.100
57.170	7.600
57.180	8.100
57.190	8.700
57.200	9.300
57.210	9.900
57.220	10.500
57.230	11.100
57.240	11.600
57.250	12.700
57.260	13.200
57.270	13.700
57.280	14.700
57.290	15.700
57.300	16.100
57.310	17.000
57.320	17.700
57.330	18.000
57.340	18.500
57.350	18.900
57.360	19.200
57.370	19.400
57.380	19.400
57.390	19.400
57.400	19.200
57.410	19.000
57.420	18.700
57.430	18.400
57.440	18.200
57.450	17.700
57.460	17.100
57.470	16.800
57.480	16.200
57.490	15.700
57.500	15.200
57.510	14.600
57.520	13.200
57.530	12.400
57.540	12.400
57.550	11.500
57.560	10.400
57.570	9.200
57.580	9.200
57.590	8.000
57.600	8.000
57.610	8.000
57.620	6.700
57.630	6.700
57.640	6.700
57.650	5.500
57.660	5.500
57.670	5.500
57.680	4.500
57.690	4.500
57.700	4.500
57.710	4.500
57.720	3.700
57.730	3.700
57.740	3.700
57.750	3.700
57.760	3.200
57.770	3.200
57.780	3.200
57.790	3.200
57.800	3.200
57.810	3.200
57.820	2.700
57.830	2.700
57.840	2.700
57.850	2.700
57.860	2.700
57.870	2.700
57.880	2.700
57.890	2.300
57.900	2.300
57.910	2.300
57.920	2.300
57.930	2.300
57.940	2.300
57.950	2.300
57.960	2.300
57.970	2.300
57.980	1.900
57.990	1.900
58.000	1.900
58.010	1.900
58.020	1.900
58.030	1.900
58.040	1.700
58.050	1.700
58.060	1.700
58.070	1.700
58.080	1.700
58.090	1.700
58.100	1.700
58.110	1.700
58.120	1.900
58.130	1.900
58.140	1.900
58.150	2.400
58.160	2.400
58.170	2.400
58.180	2.900
58.190	2.900
58.200	2.900
58.210	2.900
58.220	2.900
58.230	2.900
58.240	2.900
58.250	2.900
58.260	2.900
58.270	2.900
58.280	2.900
58.290	2.900
58.300	2.900
58.310	3.000
58.320	3.000
58.330	3.100
58.340	3.100
58.350	3.400
58.360	3.400
58.370	3.900
58.380	3.900
58.390	3.900
58.400	4.400
58.410	4.400
58.420	4.400
58.430	4.400
58.440	4.400
58.450	4.400
58.460	4.100
58.470	4.100
58.480	4.100
58.490	4.100
58.500	3.600
58.510	3.600
58.520	3.600
58.530	3.600
58.540	3.200
58.550	3.200
58.560	3.200
58.570	3.200
58.580	3.200
58.590	2.800
58.600	2.800
58.610	2.800
58.620	2.800
58.630	2.800
58.640	2.800
58.650	2.800
58.660	2.800
58.670	2.300
58.680	2.300
58.690	2.300
58.700	2.300
58.710	2.300
58.720	2.300
58.730	2.300
58.740	2.300
58.750	2.300
58.760	2.300
58.770	2.300
58.780	2.300
58.790	2.000
58.800	2.000
58.810	2.000
58.820	2.000
58.830	2.000
58.840	2.000
58.850	2.000
58.860	2.000
58.870	1.700
58.880	1.700
58.890	1.700
58.900	1.700
58.910	1.700
58.920	1.700
58.930	1.700
58.940	1.700
58.950	1.700
58.960	1.700
58.970	1.700
58.980	1.700
58.990	1.700
59.000	1.700
59.010	1.700
59.020	1.700
59.030	0.000
59.040	0.000
59.050	0.000
59.060	0.000
59.070	0.000
59.080	1.200
59.090	1.200
59.100	1.200
59.110	1.200
59.120	1.200
59.130	1.200
59.140	1.200
59.150	1.200
59.160	1.200
59.170	1.200
59.180	1.200
59.190	1.200
59.200	1.200
59.210	1.200
59.220	1.200
59.230	1.200
59.240	0.000
59.250	0.000
59.260	0.000
59.270	0.000
59.280	0.000
59.290	0.000
59.300	0.000
59.310	0.000
59.320	0.000
59.330	0.000
59.340	0.000
59.350	0.000
59.360	0.000
59.370	0.000
59.380	0.000
59.390	0.000
59.400	0.000
59.410	0.000
59.420	0.000
59.430	0.000
59.440	0.000
59.450	0.000
59.460	0.000
59.470	0.000
59.480	0.000
59.490	0.000
59.500	0.000
59.510	0.000
59.520	0.000
59.530	0.000
59.540	0.000
59.550	0.000
59.560	0.000
59.570	0.000
59.580	0.000
59.590	0.000
59.600	0.000
59.610	0.000
59.620	0.000
59.630	0.000
59.640	0.000
59.650	0.000
59.660	0.000
59.670	0.000
59.680	0.000
59.690	0.000
59.700	0.000
59.710	0.000
59.720	0.000
59.730	0.000
59.740	0.000
59.750	0.000
59.760	0.000
59.770	0.000
59.780	0.000
59.790	0.000
59.800	0.000
59.810	0.000
59.820	0.000
59.830	0.000
59.840	0.000
59.850	0.000
59.860	0.000
59.870	0.000
59.880	0.000
59.890	0.000
59.900	0.000
59.910	0.000
59.920	0.000
59.930	0.000
59.940	0.000
59.950	0.000
59.960	0.000
59.970	0.000
59.980	0.000
59.990	0.000
60.000	0.000
60.010	0.000
60.020	0.000
60.030	0.000
60.040	0.000
60.050	0.000
60.060	0.000
60.070	0.000
60.080	0.000
60.090	0.000
60.100	0.000
60.110	0.800
60.120	0.800
60.130	0.800
60.140	0.800
60.150	0.800
60.160	0.800
60.170	0.800
60.180	0.800
60.190	0.800
60.200	0.800
60.210	0.800
60.220	0.800
60.230	0.800
60.240	0.800
60.250	0.800
60.260	0.800
60.270	0.000
60.280	0.000
60.290	0.000
60.300	0.000
60.310	0.000
60.320	0.000
60.330	0.000
60.340	0.000
60.350	0.000
60.360	0.600
60.370	0.600
60.380	0.600
60.390	0.600
60.400	0.600
60.410	0.800
60.420	0.800
60.430	0.800
60.440	0.800
60.450	0.800
60.460	0.900
60.470	0.900
60.480	0.900
60.490	0.900
60.500	0.900
60.510	0.900
60.520	0.900
60.530	0.900
60.540	0.900
60.550	1.100
60.560	1.100
60.570	1.100
60.580	1.100
60.590	1.100
60.600	1.100
60.610	1.100
60.620	1.100
60.630	1.100
60.640	1.100
60.650	1.100
60.660	1.100
60.670	1.100
60.680	1.100
60.690	1.100
60.700	1.100
60.710	0.000
60.720	0.000
60.730	0.000
60.740	1.200
60.750	1.200
60.760	1.200
60.770	1.200
60.780	1.200
60.790	1.200
60.800	1.400
60.810	1.400
60.820	1.400
60.830	1.400
60.840	1.400
60.850	1.400
60.860	1.400
60.870	1.400
60.880	1.400
60.890	1.400
60.900	1.400
60.910	1.400
60.920	1.400
60.930	1.400
60.940	1.400
60.950	1.400
60.960	0.000
60.970	0.000
60.980	0.000
60.990	0.000
61.000	0.000
61.010	0.000
61.020	0.000
61.030	0.000
61.040	0.000
61.050	0.000
61.060	1.100
61.070	1.100
61.080	1.100
61.090	1.100
61.100	1.100
61.110	1.100
61.120	1.100
61.130	1.100
61.140	1.100
61.150	1.100
61.160	1.100
61.170	1.100
61.180	1.100
61.190	1.100
61.200	1.100
61.210	1.100
61.220	0.000
61.230	0.000
61.240	0.000
61.250	0.000
61.260	0.000
61.270	0.000
61.280	0.000
61.290	0.000
61.300	0.000
61.310	0.000
61.320	0.000
61.330	0.000
61.340	0.000
61.350	0.000
61.360	0.000
61.370	0.000
61.380	0.000
61.390	0.000
61.400	0.000
61.410	0.000
61.420	0.000
61.430	0.000
61.440	0.900
61.450	0.900
61.460	0.900
61.470	0.900
61.480	0.900
61.490	0.900
61.500	1.100
61.510	1.100
61.520	1.100
61.530	1.100
61.540	1.100
61.550	1.100
61.560	1.100
61.570	1.100
61.580	1.100
61.590	1.100
61.600	1.100
61.610	1.100
61.620	1.100
61.630	1.100
61.640	1.100
61.650	1.100
61.660	0.000
61.670	0.000
61.680	0.000
61.690	0.000
61.700	0.000
61.710	0.000
61.720	0.900
61.730	0.900
61.740	0.900
61.750	0.900
61.760	0.900
61.770	0.900
61.780	0.900
61.790	0.800
61.800	0.800
61.810	0.800
61.820	0.800
61.830	1.300
61.840	1.300
61.850	2.100
61.860	2.100
61.870	2.100
61.880	2.600
61.890	2.600
61.900	3.400
61.910	3.400
61.920	3.400
61.930	4.000
61.940	4.000
61.950	4.000
61.960	4.100
61.970	4.100
61.980	4.100
61.990	3.900
62.000	3.900
62.010	3.900
62.020	3.900
62.030	3.500
62.040	3.500
62.050	3.500
62.060	3.500
62.070	3.500
62.080	3.500
62.090	3.000
62.100	3.000
62.110	3.000
62.120	3.000
62.130	3.000
62.140	3.000
62.150	3.000
62.160	3.000
62.170	3.000
62.180	3.000
62.190	3.000
62.200	3.000
62.210	3.000
62.220	3.000
62.230	2.300
62.240	2.300
62.250	2.300
62.260	2.300
62.270	2.300
62.280	2.300
62.290	1.900
62.300	1.900
62.310	1.900
62.320	1.900
62.330	1.900
62.340	1.900
62.350	1.900
62.360	2.100
62.370	2.100
62.380	2.100
62.390	2.100
62.400	2.200
62.410	2.200
62.420	2.200
62.430	2.200
62.440	2.200
62.450	2.200
62.460	2.200
62.470	2.200
62.480	2.200
62.490	2.200
62.500	2.200
62.510	2.200
62.520	2.200
62.530	2.200
62.540	2.200
62.550	2.400
62.560	2.400
62.570	2.400
62.580	2.700
62.590	2.700
62.600	2.900
62.610	2.900
62.620	2.900
62.630	3.300
62.640	3.300
62.650	3.300
62.660	3.700
62.670	3.700
62.680	3.700
62.690	3.700
62.700	3.700
62.710	3.700
62.720	3.700
62.730	3.700
62.740	3.700
62.750	3.700
62.760	3.700
62.770	3.700
62.780	3.700
62.790	3.700
62.800	3.700
62.810	3.700
62.820	3.200
62.830	3.200
62.840	3.200
62.850	3.200
62.860	3.200
62.870	3.200
62.880	3.200
62.890	3.200
62.900	3.200
62.910	3.200
62.920	3.200
62.930	3.200
62.940	3.200
62.950	3.200
62.960	3.200
62.970	3.200
62.980	0.000
62.990	0.000
63.000	2.500
63.010	2.500
63.020	2.500
63.030	2.500
63.040	2.500
63.050	2.500
63.060	2.500
63.070	1.900
63.080	1.900
63.090	1.900
63.100	1.900
63.110	1.900
63.120	1.900
63.130	1.900
63.140	1.900
63.150	1.900
63.160	1.900
63.170	1.900
63.180	1.900
63.190	1.900
63.200	1.900
63.210	1.900
63.220	1.300
63.230	1.300
63.240	1.300
63.250	1.300
63.260	1.300
63.270	1.300
63.280	1.300
63.290	1.300
63.300	1.300
63.310	1.300
63.320	1.300
63.330	1.300
63.340	0.800
63.350	0.800
63.360	0.800
63.370	0.800
63.380	0.800
63.390	0.800
63.400	1.000
63.410	1.000
63.420	1.000
63.430	1.500
63.440	1.500
63.450	1.500
63.460	2.000
63.470	2.000
63.480	2.000
63.490	2.600
63.500	2.600
63.510	2.600
63.520	3.100
63.530	3.100
63.540	3.100
63.550	3.100
63.560	3.100
63.570	3.100
63.580	3.100
63.590	3.100
63.600	3.100
63.610	3.100
63.620	3.100
63.630	3.100
63.640	3.100
63.650	3.100
63.660	3.100
63.670	3.100
63.680	0.000
63.690	0.000
63.700	0.000
63.710	0.000
63.720	0.000
63.730	0.000
63.740	2.600
63.750	2.600
63.760	2.600
63.770	2.600
63.780	2.600
63.790	2.600
63.800	2.600
63.810	2.100
63.820	2.100
63.830	2.100
63.840	2.100
63.850	2.100
63.860	2.400
63.870	2.400
63.880	3.100
63.890	3.100
63.900	4.200
63.910	4.200
63.920	5.300
63.930	5.900
63.940	5.900
63.950	6.400
63.960	6.500
63.970	6.500
63.980	6.500
63.990	6.200
64.000	6.200
64.010	6.200
64.020	6.200
64.030	5.400
64.040	5.400
64.050	5.400
64.060	5.400
64.070	5.400
64.080	5.400
64.090	5.400
64.100	5.400
64.110	5.400
64.120	5.400
64.130	0.000
64.140	0.000
64.150	0.000
64.160	0.000
64.170	0.000
64.180	4.200
64.190	4.200
64.200	4.200
64.210	4.200
64.220	4.200
64.230	4.200
64.240	4.200
64.250	4.200
64.260	4.200
64.270	4.200
64.280	4.200
64.290	4.200
64.300	4.200
64.310	4.200
64.320	4.200
64.330	4.200
64.340	2.900
64.350	2.900
64.360	2.900
64.370	2.300
64.380	2.300
64.390	2.400
64.400	2.400
64.410	3.100
64.420	3.100
64.430	4.300
64.440	5.500
64.450	5.500
64.460	6.100
64.470	6.500
64.480	6.500
64.490	6.700
64.500	6.700
64.510	6.700
64.520	6.600
64.530	6.600
64.540	6.400
64.550	6.400
64.560	6.000
64.570	6.000
64.580	6.000
64.590	5.500
64.600	5.500
64.610	4.900
64.620	4.900
64.630	4.900
64.640	4.400
64.650	4.400
64.660	4.400
64.670	4.000
64.680	4.000
64.690	4.000
64.700	4.000
64.710	3.600
64.720	3.600
64.730	3.600
64.740	3.600
64.750	3.600
64.760	3.200
64.770	3.200
64.780	3.200
64.790	3.200
64.800	2.900
64.810	2.900
64.820	2.900
64.830	2.900
64.840	2.900
64.850	2.600
64.860	2.600
64.870	2.600
64.880	2.600
64.890	2.500
64.900	2.500
64.910	2.500
64.920	2.500
64.930	2.500
64.940	2.500
64.950	2.800
64.960	2.800
64.970	3.200
64.980	3.200
64.990	3.200
65.000	3.600
65.010	3.600
65.020	4.000
65.030	4.000
65.040	4.400
65.050	4.400
65.060	4.700
65.070	4.700
65.080	5.000
65.090	5.000
65.100	5.200
65.110	5.200
65.120	5.300
65.130	5.300
65.140	5.200
65.150	5.200
65.160	5.000
65.170	5.000
65.180	5.000
65.190	4.600
65.200	4.600
65.210	4.600
65.220	4.600
65.230	4.600
65.240	4.000
65.250	4.000
65.260	4.000
65.270	4.000
65.280	4.000
65.290	4.000
65.300	4.000
65.310	4.000
65.320	4.000
65.330	4.000
65.340	4.000
65.350	4.000
65.360	4.000
65.370	4.000
65.380	4.000
65.390	4.000
65.400	0.000
65.410	0.000
65.420	0.000
65.430	0.000
65.440	0.000
65.450	0.000
65.460	0.000
65.470	0.000
65.480	0.000
65.490	0.000
65.500	0.000
65.510	0.000
65.520	0.000
65.530	0.000
65.540	0.000
65.550	0.000
65.560	0.000
65.570	0.000
65.580	0.000
65.590	0.000
65.600	0.000
65.610	0.000
65.620	0.000
65.630	0.000
65.640	0.000
65.650	0.000
65.660	0.000
65.670	0.000
65.680	0.000
65.690	0.000
65.700	0.000
65.710	0.000
65.720	0.000
65.730	0.000
65.740	0.000
65.750	0.000
65.760	0.000
65.770	0.000
65.780	0.000
65.790	0.000
65.800	0.000
65.810	0.000
65.820	0.000
65.830	0.000
65.840	0.000
65.850	0.000
65.860	0.000
65.870	0.000
65.880	0.000
65.890	0.000
65.900	0.000
65.910	0.000
65.920	0.000
65.930	0.000
65.940	0.000
65.950	0.000
65.960	0.000
65.970	0.000
65.980	0.000
65.990	0.000
66.000	0.000
66.010	0.000
66.020	0.000
66.030	0.000
66.040	0.000
66.050	0.000
66.060	0.000
66.070	0.000
66.080	0.000
66.090	0.000
66.100	0.000
66.110	0.000
66.120	0.000
66.130	0.000
66.140	0.000
66.150	0.000
66.160	0.000
66.170	0.000
66.180	0.000
66.190	0.000
66.200	0.000
66.210	0.000
66.220	0.000
66.230	0.000
66.240	0.000
66.250	0.000
66.260	3.000
66.270	3.000
66.280	3.000
66.290	3.000
66.300	3.000
66.310	3.000
66.320	3.000
66.330	3.000
66.340	3.000
66.350	3.000
66.360	3.000
66.370	3.000
66.380	2.200
66.390	2.200
66.400	2.200
66.410	2.200
66.420	2.200
66.430	2.200
66.440	2.200
66.450	2.200
66.460	2.200
66.470	2.200
66.480	2.200
66.490	2.200
66.500	2.200
66.510	2.200
66.520	2.200
66.530	2.200
66.540	0.000
66.550	0.000
66.560	0.000
66.570	0.000
66.580	0.000
66.590	0.000
66.600	0.000
66.610	0.000
66.620	0.000
66.630	0.000
66.640	0.000
66.650	0.000
66.660	0.000
66.670	0.000
66.680	0.000
66.690	0.000
66.700	0.000
66.710	0.000
66.720	0.000
66.730	0.000
66.740	0.000
66.750	0.000
66.760	0.000
66.770	0.000
66.780	0.000
66.790	0.000
66.800	0.000
66.810	0.000
66.820	0.000
66.830	0.000
66.840	1.400
66.850	1.400
66.860	1.400
66.870	1.400
66.880	1.400
66.890	1.400
66.900	1.400
66.910	1.400
66.920	1.400
66.930	1.400
66.940	1.400
66.950	1.400
66.960	1.400
66.970	1.400
66.980	1.400
66.990	1.400
67.000	0.000
67.010	0.000
67.020	0.000
67.030	0.000
67.040	0.000
67.050	0.000
67.060	0.000
67.070	0.800
67.080	0.800
67.090	0.800
67.100	0.800
67.110	0.800
67.120	0.800
67.130	0.800
67.140	0.800
67.150	0.800
67.160	0.500
67.170	0.500
67.180	0.500
67.190	1.100
67.200	1.100
67.210	1.100
67.220	1.700
67.230	1.700
67.240	1.700
67.250	2.300
67.260	2.300
67.270	2.300
67.280	2.300
67.290	2.900
67.300	2.900
67.310	2.900
67.320	2.900
67.330	2.900
67.340	3.000
67.350	3.000
67.360	3.000
67.370	3.000
67.380	3.000
67.390	3.000
67.400	3.000
67.410	3.000
67.420	3.000
67.430	3.000
67.440	3.000
67.450	2.600
67.460	2.600
67.470	2.600
67.480	2.600
67.490	2.600
67.500	2.600
67.510	2.600
67.520	2.600
67.530	2.600
67.540	2.100
67.550	2.100
67.560	2.100
67.570	2.100
67.580	2.100
67.590	2.100
67.600	2.100
67.610	2.100
67.620	2.100
67.630	2.100
67.640	2.100
67.650	2.100
67.660	2.100
67.670	2.100
67.680	2.100
67.690	2.100
67.700	0.000
67.710	0.000
67.720	0.000
67.730	0.000
67.740	0.000
67.750	0.000
67.760	0.000
67.770	0.000
67.780	0.000
67.790	1.500
67.800	1.500
67.810	1.500
67.820	1.500
67.830	1.500
67.840	1.300
67.850	1.300
67.860	1.300
67.870	1.300
67.880	1.500
67.890	1.500
67.900	1.500
67.910	2.000
67.920	2.000
67.930	2.600
67.940	2.600
67.950	2.600
67.960	3.400
67.970	3.400
67.980	3.900
67.990	3.900
68.000	4.200
68.010	4.200
68.020	4.400
68.030	4.400
68.040	4.400
68.050	4.400
68.060	4.400
68.070	4.400
68.080	4.400
68.090	4.400
68.100	4.400
68.110	4.400
68.120	4.300
68.130	4.300
68.140	4.300
68.150	4.100
68.160	4.100
68.170	4.100
68.180	4.000
68.190	4.000
68.200	4.000
68.210	3.800
68.220	3.800
68.230	3.800
68.240	3.700
68.250	3.700
68.260	3.700
68.270	3.700
68.280	3.700
68.290	3.900
68.300	3.900
68.310	4.100
68.320	4.100
68.330	4.400
68.340	4.400
68.350	4.800
68.360	4.800
68.370	5.100
68.380	5.400
68.390	5.400
68.400	5.800
68.410	5.800
68.420	6.100
68.430	6.400
68.440	6.700
68.450	6.700
68.460	6.900
68.470	7.100
68.480	7.100
68.490	7.300
68.500	7.500
68.510	7.600
68.520	7.600
68.530	7.700
68.540	7.700
68.550	7.800
68.560	7.800
68.570	7.800
68.580	7.800
68.590	7.800
68.600	7.800
68.610	7.900
68.620	8.000
68.630	8.100
68.640	8.300
68.650	8.300
68.660	8.500
68.670	8.600
68.680	8.700
68.690	8.800
68.700	8.700
68.710	8.700
68.720	8.500
68.730	8.300
68.740	8.300
68.750	7.900
68.760	7.500
68.770	7.500
68.780	6.900
68.790	6.900
68.800	6.200
68.810	6.200
68.820	6.200
68.830	6.200
68.840	5.200
68.850	5.200
68.860	5.200
68.870	5.200
68.880	5.200
68.890	5.200
68.900	5.200
68.910	5.200
68.920	5.200
68.930	4.100
68.940	4.100
68.950	4.100
68.960	3.700
68.970	3.700
68.980	3.700
68.990	4.300
69.000	5.400
69.010	7.000
69.020	8.100
69.030	9.100
69.040	10.000
69.050	10.700
69.060	11.400
69.070	12.000
69.080	13.100
69.090	13.500
69.100	14.200
69.110	14.600
69.120	15.100
69.130	15.300
69.140	15.800
69.150	16.000
69.160	16.400
69.170	16.900
69.180	17.200
69.190	17.800
69.200	18.300
69.210	18.900
69.220	19.400
69.230	19.600
69.240	20.100
69.250	20.400
69.260	21.000
69.270	21.300
69.280	21.600
69.290	21.900
69.300	22.200
69.310	22.400
69.320	22.500
69.330	22.600
69.340	22.500
69.350	22.500
69.360	22.500
69.370	22.500
69.380	22.400
69.390	22.400
69.400	22.300
69.410	22.300
69.420	22.200
69.430	22.200
69.440	22.200
69.450	22.100
69.460	22.100
69.470	22.000
69.480	22.000
69.490	22.000
69.500	21.900
69.510	21.900
69.520	21.800
69.530	21.800
69.540	21.700
69.550	21.700
69.560	21.600
69.570	21.600
69.580	21.600
69.590	21.500
69.600	21.500
69.610	21.500
69.620	21.500
69.630	21.400
69.640	21.200
69.650	21.100
69.660	21.000
69.670	20.800
69.680	20.700
69.690	20.600
69.700	20.500
69.710	20.300
69.720	20.200
69.730	20.100
69.740	20.000
69.750	19.800
69.760	19.500
